Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
CE85145006,85145006,,Indigo Coral Indoor/Outdoor Pillow,13.50,,15.00,,13.50,,15.00,,,,,,,,,,
CE85145016,85145016,,Rustic Palm Indoor/Outdoor Pillow,13.50,,15.00,,13.50,,15.00,,,,,,,,,,
CE85146001,85146001,008246545514,Sailboat Sketch Indoor/Outdoor Embroidered Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE85146017,85146017,008246545705,Bear Portrait Indoor/Outdoor Embroidered Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE86144051,86144051,008246416623,Seaboard HD Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE861541889,861541889,008246513476,Wildlife Tracks Tufted Pillow,16.20,,18.00,,16.20,,18.00,,,,,,,,,,
CE862621802S6,862621802S6,008246539001,Sanibel Island Scalloped Placemats - Set of 6,20.25,,22.50,,20.25,,22.50,,,,,,,,,,
CE894528686,89452.8686,,Sand Shell Beach Quilt - Full/Queen,54.00,,60.00,,54.00,,60.00,,,,,,,,,,
CE89669W10592,89669W.10592,,Hampton White Matelasse Quilt - King,78.75,,87.50,,78.75,,87.50,,,,,,,,,,
CENRG73739S6,NRG73739S6,008246788706,Puerto Rico Palm Napkin Rings - Set of 6,17.55,,19.50,,17.55,,19.50,,,,,,,,,,
CE444503048,444503048,,South Seas Hooked Accent Rug,22.50,,25.00,,22.50,,25.00,,,,,,,,,,
CE8203710592,82037.10592,,Big Creek Quilt - King,78.75,,87.50,,78.75,,87.50,,,,,,,,,,
CE82313727,82313.7272,,Sea Reef Shower Curtain,21.38,,23.75,,22.50,,23.75,,,,,,,,,,
CE823593KSET,82359.3KSET,008246550549,Turks & Caicos Quilt Set - King,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE824143QS,82414.3FQSET,008246796244,Pinecone Path Quilt Set - Full/Queen,54.00,,60.00,,54.00,,60.00,,,,,,,,,,
CE842981487R,842981487R,008246404965,Crimson Red Diamond Tuck Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE85146014,85146014,008246545668,Deer Profile Indoor/Outdoor Embroidered Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE86032212,86032212,008246411338,Pinecone Stencil Tufted Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE86260183,862601830,008246339618,Pinecone Valley Round Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
CE862601842S6,862601842S6,008246539384,Palm Paradise Round Placemats - Set of 6,24.30,,27.00,,24.30,,27.00,,,,,,,,,,
CE89452612,89452.612,,Sand Shell Beach Coral Embroidered Neckroll,10.80,,12.00,,10.80,,12.00,,,,,,,,,,
CE896606080,89660.608,CE896606080,Blue Sea Bedskirt - Queen,33.75,,37.50,,33.75,,37.50,,,,,,,,,,
CE899623KSET,89962.3KSET,,Shell Collector Quilt Set - King,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CEL893526886,L89352.6886,,Choco Brown Matelasse Quilt - Twin,50.40,,56.00,,50.40,,56.00,,,,,,,,,,
CE444393205,444393205,008246537984,Colorful Shells & Coral Hooked Pillow,15.08,,16.75,,15.08,,16.75,,,,,,,,,,
CE82058W6886,82058W.6886,,White Mara Twin Quilt,86.40,,96.00,,86.40,,96.00,,,,,,,,,,
CE820726886,82072.6886,,Channel Harbor Twin Quilt,61.20,,68.00,,61.20,,68.00,,,,,,,,,,
CE821598686,82159.8686,,Tropical Sea Quilt - Full/Queen,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE821606886,82160.6886,,Sanibel Island Quilt - Twin,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
CE82329T,82329.2TSET,,Antler Dream Quilt Set - Twin,38.48,,42.75,,40.50,,42.75,,,,,,,,,,
CE82361TSE,82361.2TSET,,Colorful Cabin Quilt - Twin,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
CE85146005,85146005,008246545552,Bright Blue Conch Shell Indoor/Outdoor Embroidered Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE85146010,85146010,008246545620,Mermaid Coral Indoor/Outdoor Embroidered Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE86171035X12,86171 035X12,,Anchor Flour Sack Kitchen Towels - Set of 12,32.40,,36.00,,32.40,,36.00,,,,,,,,,,
CE86262121,862621219,008246300731,Sand Shore Scalloped Placemat,3.38,,3.75,,3.38,,3.75,,,,,,,,,,
CE86262183,862621830,008246539247,Pinecone Valley Rectangle Placemat,3.38,,3.75,,3.38,,3.75,,,,,,,,,,
CE890857880,89085.788,008246211655,Frontier Flower Bedskirt - King,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
CE444383180,444383180,008246530169,Turquoise Dolphin Hooked Pillow,18.45,,20.50,,18.45,,20.50,,,,,,,,,,
CEWAL72171,WAL72171,008246335788,Wading Heron Wall Art,24.30,,27.00,,24.30,,27.00,,,,,,,,,,
CEWAL73206,WAL73206,008246510086,Isla Grande Crab Wall Art,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
CE82058W2727,82058W.2727,,White Mara Euro Sham,26.55,,29.50,,26.55,,29.50,,,,,,,,,,
CE820828686,82082.8686,,South Seas Full/Queen Quilt,76.50,,85.00,,76.50,,85.00,,,,,,,,,,
CE821398686,82139.8686,008246090908,Sand and Sea Quilt - Full/Queen,76.50,,85.00,,76.50,,85.00,,,,,,,,,,
CE821586886,82158.6886,,Wildflower Paisley Quilt - Twin,43.20,,48.00,,43.20,,48.00,,,,,,,,,,
CE82310.3KSET,82310.3KSET,008246523567,Patchwork Plaid Quilt Set - King,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE823122TSET,82312.2TSET,008246519393,Flowers & Flamingos Quilt Set - Twin,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
CE82371D18,L86126017,,Chocolate Quilted Pillow,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE84298063B,84298063B,,Coral Beaded Pillow,27.00,,30.00,,27.00,,30.00,,,,,,,,,,
CE84298093,84298093,8246338987,Palm Duo Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE842611720X12,84261 1720X12,,Imperial Coast Napkins - Set of 12,32.40,,36.00,,32.40,,36.00,,,,,,,,,,
CE8215910592,82159.10592,,Tropical Sea Quilt - King,78.75,,87.50,,78.75,,87.50,,,,,,,,,,
CE821827272,82182.7272,,Starfish Tango Shower Curtain,22.50,,25.00,,22.50,,25.00,,,,,,,,,,
CE823243FQSET,82324.3FQSET,008246522584,Navy Plaid Quilt Set - Full/Queen,54.00,,60.00,,54.00,,60.00,,,,,,,,,,
CE823303FQ,82330.3FQSET,008246523758,Wildlife Mountain Quilt Bed Set - Full/Queen,51.30,,57.00,,54.00,,57.00,,,,,,,,,,
CE823313QS,82331.3FQSET,,Blue Coral Reef Quilt Set - Full/Queen,51.30,,57.00,,54.00,,57.00,,,,,,,,,,
CE862621860S6,862621860S6,008246539544,Deep Blue Sea Scalloped Placemats - Set of 6,20.25,,22.50,,20.25,,22.50,,,,,,,,,,
CE89458L6886,89458L.6886,008246306344,Blue Ocean Shells Matelasse Quilt - Twin,50.40,,56.00,,50.40,,56.00,,,,,,,,,,
CE8996510592,89965.10592,,Santa Catalina Quilt - King,67.50,,75.00,,67.50,,75.00,,,,,,,,,,
CE82058B2127,82058B.2127,,Blue Mara Standard Sham,20.25,,22.50,,20.25,,22.50,,,,,,,,,,
CEL892216886,L89221.6886,,Big Sky Wildlife Quilt - Twin,61.20,,68.00,,61.20,,68.00,,,,,,,,,,
CE85145077,85145077,008246514053,Colorful Sea Turtle HD Indoor/Outdoor Pillow,12.15,,13.50,,12.15,,13.50,,,,,,,,,,
CE861561650B,861561650B,,Coral Reef Blue Embroidered Shells Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE86159060,86159060,008246075400,Starfish Delight Embroidered Pillow,11.25,,12.50,,11.25,,12.50,,,,,,,,,,
CE86171036X12,86171 036X12,,Blue Crabs Flour Sack Kitchen Towels - Set of 12,32.40,,36.00,,32.40,,36.00,,,,,,,,,,
CE862601650S6,862601650S6,008246538325,Coral Reef Round Placemats - Set of 6,24.30,,27.00,,24.30,,27.00,,,,,,,,,,
CE822578686,82257.8686,8246506898,St. Lucia Quilt - Full/Queen,67.50,,75.00,,67.50,,75.00,,,,,,,,,,
CE823303K,82330.3KSET,CE823303K,Wildlife Mountain Quilt Set - King,59.85,,66.50,,63.00,,66.50,,,,,,,,,,
CE82352FQS,82352.3FQSET,,Enchanted Forest Plaid Quilt Set - Full/Queen,90.00,,100.00,,90.00,,100.00,,,,,,,,,,
CEL892217880,L89221.7880,,Tan Faux Suede with Red Bedskirt - King,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
CELNT72803,LNT72803,008246335009,Blue Lagoon Lantern - Medium,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE842651768BX12,84265 1768BX12,,Franklin Blue Kitchen Towels - Set of 12,24.30,,27.00,,24.30,,27.00,,,,,,,,,,
CE842841856,842841856,,Turtle Reef Valance,5.85,,6.50,,5.85,,6.50,,,,,,,,,,
CE84298072B,84298072B,,Starfish Embellished Accent Pillow,16.20,,18.00,,16.20,,18.00,,,,,,,,,,
CE86100528X6,86100 528X6,,Blue Octopus Waffle Weave Kitchen Towels - Set of 6,21.60,,24.00,,21.60,,24.00,,,,,,,,,,
CE861561650,861561650,CE861561650,Coral Reef Embroidered Shell Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE86156238,861562384,008246529194,Tufted Antler Pillow,14.97,,16.63,,15.75,,16.63,,,,,,,,,,
CE862601781X12,86260 1781X12,,Mermaid Songs Round Placemats - Set of 12,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
CE444323179,444323179,008246530121,Sailing Stripes Hooked Pillow,20.66,,22.95,,20.66,,22.95,,,,,,,,,,
CE444583155,444583155,008246518976,Lake Greetings Hooked Rug,17.78,,19.75,,17.77,,19.75,,,,,,,,,,
CE4702968S6,4702968S6,008246599326,Palm Breeze Napkin Rings - Set of 6,13.50,,15.00,,13.50,,15.00,,,,,,,,,,
CE820822127,82082.2127,,South Seas Standard Sham,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE821918686,82191.8686,,Nautical Navigator Quilt - Full/Queen,67.50,,75.00,,67.50,,75.00,,,,,,,,,,
CE823232TSET,82323.2TSET,008246522546,Anchored at Sea Quilt Set - Twin,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
CE82345W3KSET,82345W.3KSET,008246541394,Seashell White Quilt Set - King,73.13,,81.25,,73.12,,81.25,,,,,,,,,,
CEPLW73107,PLW73107,008246500766,Beach Sandals Applique Pillow,11.21,,12.45,,11.20,,12.45,,,,,,,,,,
CEWAL73808,WAL73808,008246530558,Anchored Towel Bar,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
CEWAL73870,WAL73870,008246526490,Mermaid Shimmer Wall Art,24.30,,27.00,,24.30,,27.00,,,,,,,,,,
CE842671842,842671842,008246339496,Palm Paradise Table Runner,12.15,,13.50,,12.15,,13.50,,,,,,,,,,
CE84271060,84271060,,Sunset Beach the Sea Sings Pillow,13.50,,15.00,,13.50,,15.00,,,,,,,,,,
CE84287009,84287009,,Greek Key Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE86100342X6,86100 342X6,,Knotty Buoy Waffle Weave Kitchen Towels - Set of 6,21.60,,24.00,,21.60,,24.00,,,,,,,,,,
CE862601829S6,862601829S6,008246539209,Sunset Beach Round Placemats - Set of 6,24.30,,27.00,,24.30,,27.00,,,,,,,,,,
CE896618686,89661.8686,,Regatta Bay Quilt - Full/Queen,67.50,,75.00,,67.50,,75.00,,,,,,,,,,
CE899186886,89918.6886,CE899186886,Coral Reef Quilt - Twin,50.40,,56.00,,50.40,,56.00,,,,,,,,,,
CE444323176,444323176,008246530091,Blue Shell Hooked Pillow,20.66,,22.95,,20.66,,22.95,,,,,,,,,,
CE444383184,444383184,008246532859,Mermaid Scales Hooked Pillow,18.45,,20.50,,18.45,,20.50,,,,,,,,,,
CE444393210,444393210,008246537939,Festive Palms Hooked Pillow,15.08,,16.75,,15.08,,16.75,,,,,,,,,,
CE44458262,44458262,,Beach Chairs Acrylic Rug,17.78,,19.75,,17.77,,19.75,,,,,,,,,,
CE821582127,82158.2127,008246036555,Wildflower Paisley Sham,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE822333KSET,82233.3KSET,CE822333KSET,Deep Blue Sea Quilt Bed Set - King,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE444363024,444363024,008246062493,Lookout Mountain Pinecone Hooked Pillow,18.00,,20.00,,18.00,,20.00,,,,,,,,,,
CE444503049,444503049,,Undersea Octopus Washable Accent Rug,22.50,,25.00,,22.50,,25.00,,,,,,,,,,
CE820378686,82037.8686,,Big Creek Quilt - Full/Queen,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE82147C6886,82147C.6886,,Cowgirl Dreams Quilt - Twin,43.20,,48.00,,43.20,,48.00,,,,,,,,,,
CE821833KSET,82183.3KSET,,Sea Life Quilt Set - King,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE822353KSET,82235.3KSET,008246500490,Caicos Quilt Bed Set - King,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CEL846478686,L84647.8686,,Lodge Quilt - Full/Queen,72.00,,80.00,,72.00,,80.00,,,,,,,,,,
CEL892213976,L89221.3976,,Tan Faux Suede with Red Bedskirt - Twin,24.75,,27.50,,24.75,,27.50,,,,,,,,,,
CENRG72687S6,NRG72687S6,008246599852,Key Largo Shell Napkin Rings - Set of 6,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
CENRG73803S6,NRG73803S6,008246788720,Golden Shells Napkin Rings - Set of 6,10.80,,12.00,,10.80,,12.00,,,,,,,,,,
CE842581768,842581768,008246505235,Buffalo Check Throw,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE84265166X6,84265 166X6,,Green Mermaid on White Waffle Weave Kitchen Towels - Set of 6,21.60,,24.00,,21.60,,24.00,,,,,,,,,,
CE862621886S6,862621886S6,008246539773,Cayman Scalloped Placemats - Set of 6,20.25,,22.50,,20.25,,22.50,,,,,,,,,,
CE89458W8686,89458W.8686,,White Shell Matelasse Quilt - Full/Queen,63.00,,70.00,,63.00,,70.00,,,,,,,,,,
CE897142727,89714.2727,,Rustic Plaid Euro Sham,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE89848B3FQSET,89848B.3FQSET,,St. Martin Blue Quilt Bed Set - Full/Queen,54.00,,60.00,,54.00,,60.00,,,,,,,,,,
CE899122727,89912.2727,008246451280,Red & White Stripes Euro Sham,15.75,,17.50,,15.75,,17.50,,,,,,,,,,
CE89957B1216,89957B.1216,,Prairie Flower Jazz Three Horse Accent Pillow,11.25,,12.50,,11.25,,12.50,,,,,,,,,,
